Date,FXE,EWJ,GLD,QQQ,SPY,SHV,GAF,DBA,USO,XBI,ILF,EPP,FEZ
2017-04-19,-0.0017304394441910453,-0.0005884033478702477,-0.008874746300268521,0.0015999645728970169,-0.0018386101119003406,0.00018106939511897124,0.008840938310211044,-0.012164248114458154,-0.038043485303006275,0.003537127385262906,-0.017693565713220782,-0.009284241300210883,-0.0011237714144888278
2017-04-20,0.0,0.006083270131732599,0.0018893922713916211,0.008365484451135163,0.008139129180193772,-0.0001810366149285203,0.00587364983905303,-0.014366412486756408,-0.007532949582686688,0.007490156760859179,0.003216378891613969,0.012342907137324666,0.010126393988240334
2017-04-21,-0.0012518996340770139,0.003705807206900724,0.002869780885113693,-0.00022622343148592794,-0.0031868372893444352,9.042540013792788e-05,7.724026550093299e-05,0.004164678644776654,-0.020872890685488255,-0.009037697248618581,-0.0038474162088965036,-0.0011290112292421384,0.0013923441837062622
2017-04-24,0.015524063490157891,0.0069957212205724595,-0.006785988212145488,0.012070073776905055,0.010998011382006512,0.00018098016496725933,0.007745308862598277,-0.004665692215556683,-0.006782916365717151,0.0173579361242322,0.01963329311634987,0.009267652242363367,0.055617508586360165
2017-04-25,0.0062666508167661394,0.0036664752650072963,-0.010125150830952667,0.007230090781944698,0.0058184852253369,-9.032801818509295e-05,0.0019356751917618542,0.01041655724940549,0.010731673822170329,0.0205322403417576,-0.00031571463756985274,0.0035834080188033024,0.007639590718591105
2017-04-26,-0.003019434654540243,0.0011536497751649666,0.0049064144523129904,-0.0014060111978583256,-0.0006286809682717331,-9.062758509903457e-05,-0.0008137896838886771,-0.0030927917252101533,-0.009652454740281646,-0.00042506624112159663,-0.013893289135825992,-0.003124348473566685,-0.008889167553895905
2017-04-27,-0.002933988048870906,0.0007683434103278319,-0.003723907331012466,0.006002707925502726,0.000838791513549042,9.063579920254305e-05,-0.019872963558113965,0.009307261526860566,-0.001949362311646996,0.009071609373724199,-0.0032020959272015537,0.001119606255533645,-0.001846333091276131
2017-04-28,0.0016136513659947838,-0.004797661733328296,0.0031563855415273068,0.0017678903699629434,-0.002179359733865849,-9.062758509903457e-05,0.020442137184049525,0.011270453570630501,0.0,0.0035113272536499984,0.008030819596443806,0.0022358129585033915,-0.0002641537829644047
2017-05-01,0.000473872757283722,0.0038564914412713147,-0.009108209859209682,0.008897798369719156,0.0025201698911152537,9.952451906025672e-05,0.0026058606422783015,0.013677896420589697,-0.008789077597612382,0.009658621757379748,0.006692244971921335,0.008701558460971759,0.005551047289748201
2017-05-02,0.00265225708161676,0.0030734187411314284,-0.00016709821486060594,0.0016762559608609617,0.0003771403918320093,-9.055392850698674e-05,-0.007308342605166773,0.0019988423994916626,-0.022660054273936248,-0.017052576968734634,0.012978764856167224,0.00022120730578456538,0.0068352305542513925
2017-05-03,-0.0032120580329885184,0.002489457761850389,-0.013957360197643709,-0.003201588000453226,-0.0012145585663118075,-0.0001814885470599048,-0.0005269155136137238,0.009975153913507562,0.0010080875811415702,-0.005923636653574316,-0.012187558343848992,-0.013710836003286264,-0.00156666097648972
2017-05-04,0.008624737127195692,0.002483353220972484,-0.010086475737808298,0.00036473770885536716,0.001174065355159959,9.079718103177647e-05,-0.010607758753947594,-0.011851785527460579,-0.04733134467114086,0.003404919020380648,-0.02024673174206426,-0.003811558662363601,0.021443558688450715
2017-05-05,0.0010336460462716524,0.005525945895527684,0.0018837333588364036,0.003648569660254841,0.0039370691911626565,9.071607333610565e-05,-0.010425303076843973,-0.0009995679791847678,0.021141628801125467,-0.008059621738214395,0.016790454887679385,0.0018005257390971696,0.016128622835454465
2017-05-08,-0.006383181385222425,0.00037896030231365785,-0.002222050521183294,0.0021815034644048215,-0.0001669578234331226,0.0,0.0,0.005502781804646695,0.0010352203974945962,-0.02708478500131173,-0.011432219435640878,-0.005391968967717875,-0.015368936793177634
2017-05-09,-0.0051959889493786715,-0.003220288045155062,-0.005995691205500586,0.0034821694412616733,-0.0009179087210897663,0.0,0.006521729007092247,-0.006467759251752914,-0.010341301001111525,0.016116947012773775,0.01092190920667857,-0.0029367554479807767,-0.005373602008012512
2017-05-10,-0.0004748627759605384,-0.00456094946176977,-8.618815999517082e-05,0.000578423398657657,0.0017958390500203425,-9.070784467668513e-05,0.0,0.006009029329879345,0.030303027283257844,-0.002307228674138684,0.01779477014392916,0.007476395131816638,0.0018008415336847605
2017-05-11,-0.0004750883777464576,-0.0026728602407355417,0.003964142371969848,-0.0007949291647952883,-0.0020428449037975804,0.0002720024913767105,0.023425816241610997,-0.004479803701091356,0.008113582808481956,-0.0014452416702948057,0.005932038590925837,0.00022478825186778018,-0.004879211761381286
2017-05-12,0.005988639744186175,0.002488426959226686,0.0028326337429587234,0.0022418202703455847,-0.0016708522372900214,0.0,-0.0006038492525731742,0.008999925300855027,0.001006059286116301,0.01360542327026204,0.01551827348604684,-0.0022481774689970813,0.009032091151076616
2017-05-15,0.004535535474196717,0.0028644146601282117,0.0026534071191921527,0.003174448062426949,0.005523465560442586,9.069140504802675e-05,0.006939260526452662,-0.007928598561938505,0.02211058002473032,0.0028561413345213893,0.011613627578383356,0.006083896869668148,0.006905569482721141
2017-05-16,0.009876804401007577,0.000761451129254187,0.0043537829852127174,0.004171402102120858,-0.0009156002785453143,0.0,0.011551843297483488,-0.000998971003140392,-0.005899746230735969,0.006407441630948529,0.003323298536051178,0.0015679714164300584,0.010668146730363759
2017-05-17,0.006054410601560978,-0.0015219750042707592,0.018189539837597968,-0.02542601960662505,-0.01774396112785026,0.00027226805627766915,-0.0054588056426233544,0.0074999703846772015,0.007912950190183121,-0.029852945619154747,-0.025594690229807426,-0.019007444287221786,-0.018094980999647015
2017-05-18,-0.003981115606621621,0.002667690024326097,-0.008181011348557088,0.008745570604111519,0.004028457336051394,-9.065849745004684e-05,-0.026390334503363477,-0.006947779371200613,0.0068695438058008484,0.020854527300144143,-0.10506800782619485,0.0013677842989556765,0.0005118921660109965
2017-05-19,0.008737635211123251,0.008171681851077528,0.0049659454541624015,0.0042256110446030615,0.006504133890178121,9.066671715851626e-05,0.020455229263512287,0.01149410215751101,0.021442427723850965,-0.012285760683985791,0.0511049416584366,0.0077395831687712136,0.014325755857841349
2017-05-22,0.00276449558641767,-0.0005654785043632815,0.004187604636601616,0.008415432799874889,0.005077337578711427,0.0,0.004519086477267287,0.0024704751279835957,0.005725231129532604,0.006798181493393729,-0.01379752992727834,0.005647003683405316,0.0012610107343005161
2017-05-23,-0.005146090426063288,0.001320298373205242,-0.006338633249028169,0.0010069498530382859,0.00221291352265518,-9.065849745004684e-05,0.01494210259316664,-0.013307129660412143,0.009487702261067765,0.0005747629309797997,0.010992576836639234,-0.00022453581940884426,0.0005037690355587099
2017-05-24,0.0031405535856428024,-0.0015068573621165315,0.003944948993712671,0.0046000045621745755,0.0023327048730827915,9.066671715851626e-05,0.012031061552319144,-0.008990934636448955,-0.003759394789693782,0.006460686919695036,0.012191044311029797,0.003145406851429833,0.0002519710440251899
2017-05-25,-0.00064456441811922,0.002641018216147817,-0.0010868426783263718,0.008513335134110012,0.004779484077702456,0.0,0.0007820934900966137,0.0025199867398206788,-0.05283022636448742,-0.004850294664138999,-0.008788956763618128,-0.0004479633658428517,-0.0022654617336722582
2017-05-26,-0.003777720789885919,0.0005644908259176962,0.00887175702052101,0.001773203593398387,-0.000206664937457135,0.0,0.005157830864621626,-0.0030165009750321436,0.023904359763948557,-0.01490829236121094,0.013136271290214774,-0.004705424291113647,-0.004540890731189129
2017-05-30,0.0018497682497378154,0.0020684794510248405,-0.003318413164433487,0.0008498180757350315,-0.0008688498880864426,-9.065849745004684e-05,-0.02270252122374017,0.0020172826718578563,-0.0038910469739347198,-0.018335212549647983,-0.005510518929747077,-0.002251314343333144,-0.0027876889402593807
2017-05-31,0.004154329297544113,0.0,0.003995366733579031,-0.00035351228910995847,-0.00024840055681885076,9.066671715851626e-05,-0.0038933584207092586,0.0055359155057959075,-0.027343724534147795,0.003705931505677995,-0.012059983580274825,-0.0020305439828233185,0.004828588968113889
2017-06-01,-0.002114514430792913,0.009007135237088182,0.0008290372396291268,0.0038924568940592597,0.00795214977539338,5.439509847016133e-05,0.002470995522436459,-0.0010010688848092197,-0.005020099452144766,0.027617617885596024,-0.00164971449077278,0.0033913269656811185,0.004805385735563661
2017-06-02,0.006264974197899731,0.021015435162955454,0.0073724269437449585,0.011421398239511271,0.003328585487477609,0.00018137994679046088,0.002071400120968958,-0.003006019887622724,-0.005045428002495966,0.02184533565059743,0.0016524405458864244,0.00991435009552566,0.0113263488173303
2017-06-05,-0.002655199709633127,-0.003825110292982381,0.0009867835373715828,-0.00020919196045721122,-0.0007371869982701895,-9.08555292978841e-05,0.0,0.001507590840908346,-0.006085138745593244,-0.006188386876536334,0.0003298450420285981,-0.0022308252505001125,-0.007466368072405083
2017-06-06,0.0023868735472509783,0.0007314607079018653,0.011254375087548674,-0.003973726126860422,-0.0031969231762898342,-9.049974717589837e-05,-0.005724290250364028,-0.00401402674269058,0.017346946222987603,0.0,0.008245433355155152,-0.0038017276094399755,-0.006519756201088911
2017-06-07,-0.0013737661189210382,-0.0003654630321027197,-0.005280272412152454,0.003919849417950649,0.0018503095467983233,9.050793812148683e-05,0.0,0.009067934541365341,-0.05115348196814273,0.0024058733179921354,0.0009813962994131842,0.0006735532535468991,0.0005048932184530397
2017-06-08,-0.004493744127433863,-0.0023760816771960513,-0.006533241668445489,0.001045703544304999,0.000492397024211666,0.0,-0.025267840191939173,0.0019970423166904006,-0.003171219117359292,0.011153579767207766,-0.0013072916298856319,0.004262034541949289,0.00025226576882864116
2017-06-09,-0.001934654149821191,-0.008977559667424195,-0.00912454251071615,-0.025005113615283903,-0.0015175889527265785,-9.049974717589837e-05,0.007547154695892289,0.0034877854825587917,0.0063626154825733305,-0.003770044649837545,-0.00719889190223455,-0.0008936245902274598,-0.0007567133058967723
2017-06-12,0.0010153278020104128,0.003142741228219892,-0.0014932827593217013,-0.005358131035403946,-0.00020566776203589932,-9.07991945594544e-05,0.0,-0.011916614807180426,0.0031612947701866734,-0.0012614372246055883,-0.006921642653474169,-0.0031299365250464506,-0.00832918738393662
2017-06-13,0.0,0.005528981785841491,0.0009970317877492363,0.008116210584286243,0.004890056852985936,0.000362938476321073,-0.0017912491552659615,-0.0035175807702960693,0.0084033529263976,0.011366950767680573,0.00497857015386427,0.01569871916194754,0.007635714216385647
2017-06-14,0.0011065260484912631,-0.0005498282910850749,-0.00547811789275976,-0.004345984372232881,-0.0012676419194258548,0.0,0.01977164462678105,-0.007059995645513184,-0.03854175255530068,0.006521480804144053,0.007265529375497293,0.003974305125262312,-0.0010105514976165297
2017-06-15,-0.006723803619651192,-0.009719547097426173,-0.004172926066378535,-0.004436461260200586,-0.0019244000267747419,0.0,-0.032185836386641076,0.001015713527814599,-0.005417035703171091,-0.01364775526328632,-0.010163929165351804,-0.0068176285821852645,-0.014159032634663227
2017-06-16,0.005285676405558881,0.00407413899567155,0.00016758836001962152,-0.004338893561813717,0.0002185353160999437,9.070169994340738e-05,-0.01173552205739925,0.002029465143695175,0.006535889318931121,0.0022396143693863557,0.003643489084304674,0.0013286147986431018,0.010617366516221693
2017-06-19,-0.004981098582105159,0.0031354309607558584,-0.007625239321596311,0.016721163762146052,0.00832503479206248,0.0,0.0041813011569142855,-0.009113947693917157,-0.012987000923330161,0.03575439793854218,0.0009902113669859602,0.0061919428498402596,0.005678901361469535
2017-06-20,-0.0018541260085678246,0.00033307551732408847,-0.0021109516115493943,-0.007831172343133352,-0.006744179274953299,0.0,-0.012824790906432848,-0.002043883462623519,-0.01864035947666287,0.011056946552886693,-0.02398408679311259,-0.01484004067425393,-0.010010135451937519
2017-06-21,0.003436451684539543,-0.0014798178869157574,0.0028769363429739236,0.00990206997282872,-0.0002468666053614399,0.0,0.0,-0.013312852638553752,-0.026815617456182883,0.047079167707370084,-0.001365152393589808,-0.006805797085339571,0.0005183231387808629
2017-06-22,-0.0012958107040178524,0.002037774446929541,0.0033749707830614817,-0.0002841345586450661,-0.0004527899996483731,0.00018124137238295646,0.001687168438480935,-0.01608730796216218,0.00803670430742165,0.008788809042820311,0.006151762783899173,0.0034263166057242334,-0.0012954064240500163
2017-06-23,0.004263198127595347,-0.0007394613166598063,0.004288615406013774,0.003838020435882994,0.001194449024221056,9.08225884801439e-05,0.031665843051002174,0.004746796552613786,0.009111608899671664,0.014014974469152675,0.0027173208512742963,0.002503899801783227,0.0025946057191579275
2017-06-26,-0.0019379760362662202,-0.0027752183476189574,-0.008959220397639522,-0.004672954223465253,0.0006579635073979961,-0.00018155591307233987,-0.01583675462372447,0.0026247989798877658,0.007900750701020698,-0.0026146747990459795,0.022357678242362455,0.004087246648075249,0.00388194455375257
2017-06-27,0.015441499263832315,-0.002411982415846059,0.0038019343183648413,-0.018139319730924197,-0.008056143608549227,0.0,-0.01626903868108165,-0.002094280448232788,0.01903696198032767,-0.035330949277751045,-0.012922392205529265,-0.0038444476278969297,0.002577883959352212
2017-06-28,0.002913856271293591,0.0044633974653982555,0.0007575454013519778,0.014417428015031541,0.008950279198885802,9.07580502462757e-05,0.009961301916840526,0.0026233188969979615,0.010988947648731706,0.025495136937608187,0.015105718702614013,0.014528901431279273,0.010028260887961604
2017-06-29,0.004993672188176035,-0.00999796320792512,-0.00487806411784153,-0.01735451888394357,-0.008788867269645784,9.08225884801439e-05,0.017548881501960212,0.013605443570903875,0.0010869814227350005,-0.01287226251622664,-0.006944351505605684,0.00044737009038242626,-0.0168024938870327
2017-06-30,-0.00189718203849365,0.0033663106526937714,-0.00253552275635216,0.0003632993411184504,0.0018645041012808061,9.037773308051555e-05,-1.6462896075042366e-05,0.02478065325078771,0.03148750929987787,-0.013296012637452503,0.008324949332892295,-0.005144118892043803,-0.00388384785921847
2017-07-03,-0.005702433595852763,-0.004846218578029915,-0.016353163532217163,-0.010534814661671388,0.001695722796785759,-8.12744000555643e-05,-0.018542784359740883,0.01460952681574712,0.012631566900956015,0.009458648829465899,0.006935177746434595,-0.005620494973372359,0.002079548468130632
2017-07-05,-0.0013655123164543204,0.00018732684814115608,0.003704025486608087,0.00983927360857284,0.002311989723891905,0.0,-0.02006354682137379,0.0014895282402245247,-0.038461527022937037,0.019124524982621516,0.0019678419157136418,0.0031653466841949918,-0.0002592420212838009
